a52c67c0bc1c6ae7da7c6e4d38cc7ac5a869ed39,6.577887639172015
a576ed0ff4b19b2c864b2c489227a491ac670b84,4.432514554678383
a57d3a31b965e00aa208f4d499c0b3637f759838,5.897964049332211
a57e6a1dc883554789ef6049be9b51530a7aa207,5.007225946410209
a593667aa30cd094ca66d70dbb5ee98fc64d38f0,5.29275688534833
a5aef107fcfe6b7323ead96aed8ef74a69efe042,5.959777969410482
a5b034cb2c29d312a2e5475da6174e196cfc3c1b,6.015453275599239
a5f22a73b7cb93619da1f3cbc56febec52b1c16e,4.2221071485767405
a5fbdd306fbe3003283cf2cb7ae4c371c9693290,5.120379260518607
a60f543d315ec120d2f433cdccc19342c9c3be02,5.597135550569114
a62742a35ef9194f7da07e547fe13f99bb6257bd,5.031625210948467
a632e2659eb116c7514dd825ffaa8939365c71e2,5.081829533314582
a65549b33ec5839c95aa1e9c2e50f74685ad7cc5,4.197162535722985
a688299300a50fed79edb502fb02fc503a564308,5.259346783207048
a6bd1b3de6ceb8be610c33e3a0e4a89350700984,4.229044057741919
a6f3201e19df0a0fdf0a3d878d6a8d2e50eefc70,5.41887901000941
a727c00002127704e5ae41a4a08948dc43b4aefc,6.082098831922841
a7442b91887824d182c90cd82955b97a1404dc21,5.679903537828104
a74f9942a4bf89bc51a259bdd7f5427f1ccc82f8,6.4699818444278
a75958bf7ddea02d2c0d5a300c83abfe240f3552,6.652564980861788
a76e1891c401fc5f73f6942768488b1487533472,6.531712882511247
a7e953186fda9e7bf8368e2d00a19d024f7db5c8,5.8155507820414245
a819175c8808635fda7c3854536f82d90a7b31cf,5.210019571635479
a832f98e370c27f9fbc8e0caec05700a96e89a4e,4.801190305737194
a90b8415afe8507a36e7be7511fd36f1045418b7,5.121190732999413
a94238b07de77bffd5189487ac3d56b96db7e09a,5.29280350657151
a9947ca4f64f3122a22c7827ae089d48db8fd76d,5.186069204161237
a99c3a5ba8f7e25ea61f79dd74cb89d6d8bf8a43,5.758074268675859
a99ed97ee0e4d81fc9a8a5a5baaba5407a897b84,4.024657415144736
a9ccae25b9a8738fd3ce42dfb0fc5e92ca9b8d7f,5.971818266737166
a9da415ddd0567c5995957b2239621158a4521f1,7.091426925916983
aa01429991aa756b651364d54b7b28c2bfeb6c3c,3.6688211431649176
aa1696aba3e93761b292c97c68bb0e06bb2f537d,6.370825088287478
aa2166a08738eb1a62d78686cce70fc5572d0607,6.431474337927706
aa2288779d4ddfe46b3dcab170577d4f5096ab15,2.674966369848227
aa2ad4e1f1035826e6351e1e801eb57c0b494267,5.168400529870322
aa8508f6aa7e91da7efc770fc0e04c471463ffeb,5.4837885856049775
aa8e2b08e043c6d844c28cb004a224615af29e90,5.925811119187184
aa953585f60c1f5711c6d5159abbcaafcc89eb77,4.538164420959898
aafa3b985fc5f4f1f6dbe50b8edc01713225dd2d,5.883798125029076
ab2a1e43f425b67817553405c41c09a9bcb0e9c4,5.736006940735552
ab4899d3252b533827ab7d15261b9edb38cf0a7a,4.448410723390775
ab4e0b5338de7292c155831c4bd68a740ae6d05f,4.595701330995186
ab7c842d24cac25a1a3852cce506ca92cb8ed428,5.343033851053563
aba3f0810ff4abb82c285780965735f59dffc070,6.315639796571946
abae080e558fbbcf25131d47ef3dbea697548f14,5.74401072216247
abf736b0441172883ba772951733e73d557598ab,5.361364137328896
ac018ab3a6242492006b3ca1e0c508abd1761538,6.068709825139085
ac164aef8492a4d178d0704b602f0522512dd913,5.570294494637483
ac6104bfab84b79b7ff1f01c576e2b7442988f38,5.202252076554753
ac6522ed2e2b8a808bb80970ccffcb6572183349,6.402542207300991
ac7569c6eb788ec3ca408850d164b68f73bb148b,5.035258103635706
accf49bc7124b7fdffea9e75a869a597c4e8adce,3.8041743439706215
ad03c4fb44da8b106e362ef8c65fe2bf34a385d1,4.936789311440931
ad3d8c094d5606a8005bb22a4cf910e497a03224,5.826648834159466
ad57f4feb3cdcdfbb77d4ccd074d9ca50227661d,6.066172966856845
ad77e6368d86e38cbf14a33770ca16b204522863,5.80041658641756
adc3882c435a390c34d34279b5528215928944df,6.713544556380851
adcfbf9c58d92335f9b971f6a9afd19d9feab214,6.691113800579119
add17ba1901ea9804a604aeed6ebe191d784785d,3.253090343972423
add21f371c1ade0e82ccdacf7ce016dc151a6968,5.350811154331439
add7a23a1b66010154da076a059216a13b90191a,5.74131551436015
addfbcc77f77c6c80cc3e55261cec181722e68cb,5.894693063453731
adf4cd4036fe7649e15bbc8379f224685017b379,3.7173840769816207
ae75c8309bea2f4a1b1624ce50d0994d5b4dc451,7.8677331640710335
ae7e6756887c7c2d0e3d26bb83045d298dcb5ddd,6.211752836554651
ae84ba8c1585fe80b8d2cc991a9cc4af2921a2a2,6.672318500552946
aeae992591ef4a9423528eb6029301cbd29daff5,4.5341640145557065
aef76b2d6bbd67cf3aac958965862b263c50d4e6,6.029674437907291
af124b723c6d0d777c60479978e8da661b34bc2a,6.997501774390888
af12f06588c971f6425a28d61e4511bafff05bb7,5.487828442524922
af618fc07f8f8c9e1697d7e8ce5cea9dd4ddee00,6.902149866844331
af744dfd0234f2b89d667f962f13cff1b5d0c9e0,6.311183651290493
af8cb88c604c245257dfd33607bcb87cd357d3c9,4.756476867942724
af99c21153a5cd9289febb0cc7d1f8cbee810621,3.6563556094650798
afc376cc4bc5460a941a5d21f91d19f159cdf490,5.190580944984528
b002ea316ac314e47c6aceffd6583bd300962387,7.21980212363301
b03084cbf44b7fc100db518a5ff7ef7e9924c260,5.601465464598261
b041f9ef5ab6da232256530cf8e22c31ac99971d,6.4475714882044475
b0718e2faa64ff947c0ba9e9516616b44c8f4a5d,4.980697975321854
b0f303b4bc78b12a467c465db3b050425eadbf64,5.899894492241731
b1179b71e93f6ccfe9702cc342e53c5c04d2cf60,5.529968158655418
b11bdeda44addd99b9b0cdc016fcd27262b51fdb,5.309531749215567
b11c7371190aaf26293afea3ba2146f21205f73f,5.302113565361098
b152244728671db447c59ab0796fac9a423e1356,5.142588135159884
b1e8855867b91eadecefd05a09f101799008b8c7,4.236386466898715
b25340984452108c2928e20f412866a7dbf4646c,5.557676676160242
b27862a2f9590331f29ffdc8f3648dec2a7a7d30,4.945223393738294
b2a46e3625d075ff330baf8e18019e1af424bc62,4.248508579917678
b2b334fbcfc12bdf6bba8dc45aa8ade3ddb746aa,5.1663625894943435
b2c520e7e4ea03898e0b8204fea068149d5535c8,5.948199755372606
b392a38d92631885c3b63500548976ac63518da7,4.113761791114752
b3946c98c388b721854634038fbd1820a7ff046d,4.514186020778269
b3f68ef83acd623f98f4a03fc633905fb2a5b027,4.822804008357502
b459886eb6e03f683c364b338a5c2f4776391dbc,4.970129768789891
b45e8d507778dab56f381a681c453cbf4d3b4050,5.083192681595984
b4742d304d9cd4891aac3cedf5905676e9fcc9d5,5.872939460846032
b51687ca4edcbe2376bc3204617227bceb0a52c0,6.397564778748912
b51b95c923fbe5e4f47342faa554cacb44477016,5.344883380260941
b52028ddeb0e0289019154f32e763393f83a30a9,6.589901407735304
b56069b7f468c9cb3ff1ed8830af52d4e2fe60c0,6.15932880519839
b6535907c852434b9243df7a0e65f04d688d049f,6.124424450848114
b68533a39390311fdd9ca8baced33145784eb561,6.192261157406321
b6cb94c201726bd4e4dcadc007dba2c69933e0c1,6.371240216854217
b6de7562a3dfc6522d1d9f86967f5159e3f2f090,6.839348583910388
b6e252e4989b3b422d69eae06831ad0bfd396126,6.118079339843369
b7047722486e995e27292b5ab1945d72ab5a3708,4.685407785845232
b722e6209f2858faf0bf80947cadcbde586bb666,4.274682964010403
b7289b3b24fd67017ed82f62a889b4c9a0fb5ba4,3.9202526232361965
b7297bd49e99532695b6290f29fac82928f9e03d,6.747962122528057
b7298b0fe50443a623af9b56792b330c2d052845,4.984546878011537
b729f209cdcbb802e5f6f16fd902793131660968,4.971170778366944
b72f0fecebc0120609eb4643631055b2e7a31fd7,4.8954721954426414
b75c5320a2ce606e7c46d1f82723e1e461f37a68,5.117075303933057
b7931b60e23916058a5767895b9214dac7a6515e,7.038437591735309
b7ea6b3de19afe8e98d52228dfcc3f3027f18891,6.704629634127309
b80a4c674f6640d304722f4a92eb9b47345f1258,3.108530874575084
b8b78832d415b2137aaa400ec638ca3828510a71,6.484326511534833
b8e898c506ad360ead5d4fafe6651fadfed6645a,5.039165420737491
b9cfcb9ade5f88679b72a7977c50eaca7170206b,5.6391886595403955
b9db6bc5ded963759b9a1db58adbaad3314169d6,5.025688462041408
ba0b274a12a5891f98da7f012d4c757aeb822917,5.556934086614243
ba12c0a2cb367af0467e479c03507c71a805d291,4.860342620712632
ba37558e4c84bdb5486d1b3622b0ac7ed3d5222d,5.641660572040181
baa9b5294556d31b066df7e0dd8b1b0b1a8bb9f2,6.1589027052409495
baae1f7bd8567b6f9e220cc863c92124fa71e1fe,5.66658123517498
baccf806cbacabe5f3a91ecd093cf36b4db436a6,5.297183095229651
badea8134ecf83e912ac6628ec12465e227c1e6a,4.706146923560214
badf8b0a0c342afb7e1eecc4fb19feb7ed28e180,5.950421319946356
baf05c058d7a427783ab9bde33f38d55ae8ac0cb,5.59327298152729
bb603e54f5809d802fec4c70df7b2c29a5125a89,5.284614750979505
bb6bcc05d3ef04c14c73ce93dad8c9ea60f5297b,6.948244002838568
bb81a7f88631b987cd15c8d539e806ad17a5b664,5.816897949942558
bba75421c48ff666a96646bd283072492fc712ea,5.046258393016422
bbaeaab91cec9991b4747c8ca3fba0981bf68ad5,3.6554428429299146
bbb7c8095658b847103c47aa2a4b55440b0e9ffe,6.1820063990728675
bbf7f2c725fe4c3e0eb56d29707437d1603b1c56,6.863611686967006
bc1f0dc5b937d54fa64e44c1e4e0de0e5a4724c1,4.356192562587768
bc54069a859b02cf1b00e7ab77d68132f9021c8e,5.842680236485352
bc8caaa2729aa0c9179e8d66388586a4a8586f20,5.824165229177992
bca16481f37f3534abb04344ef1855b0e56140e3,6.006129444932928
bd18fefd95851483c8aab15987fec421f92523fb,4.690805616010491
bd53f29596985f567c39329a8f8da5100810f0fd,2.6866391590156784
bd81b591d06c4a726078a831c11516d6ee27541d,6.157931046968268
bd9bd34617afb5bf1f3ff27e575c4df427ac32dc,5.334302912719951
bda97a680a69285ab84aefb75abb53676e7f6b55,3.1772123396123084
bdc3fba009b4d570355de5bfedfb6766746789ce,5.696922166648507
bdcfd5ee015db872058dc442ab9d3c72518366ff,4.185048816285537
bdefe60060197430834e27ee0ecc1d775f5e2b89,6.2657317371448205
be40efffa2a2ea77d3d2fb0cf1f8dd6a8da2b287,5.665795451847204
be6f4f4f657c80883591c6749a7951f9c992e4b9,5.774917166252233
be7b5a55c3a0343bda6a2a6ad09c5cfe8714b27f,6.270252678049514
bec0491f541a76e4fa31e17842bc573c812cb528,4.845213451506601
bf22fb15bf51bc4bcf3d50f7494caad62a596d0e,5.309677905355091
bf9e4a55173e6e65b88bbf4f18744ea043b07ed6,3.147243254634293
bfb055d2c2ba396d5e6bd6022719b3ade1cd1407,4.385436045629977
bfe7f84ef78bc0134134fcb799465996fa84e4b0,5.9857553729651105
c001ef5d0a98bae288e504e13db2f1d4533021f5,5.989061467539578
c047e3345530b4b4634715536ac54cec9c756b66,6.735545151733477
c072621681c71501470509aeb1c51e3f9f98df5e,6.777236670005234
